PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,genre
-2.3097098469268467,4.128930619571171,0.13730296800876457,0.10230346363607287,-0.4439072294868201,-0.025723529076284155,0.3746259489382741,-1.2326032846515746,0.9122398587227897,-0.5044786579930286,1.3062720481052277,-0.15820927598752793,0.6204195556792264,0.15530874065060873,0.2612891621476546,0.26221020419070323,-0.7915826473075089,-0.5628775057220178,-0.40336635021705447,-0.8979635458665541,0.021973553816466276,-0.3729664198589917,0.24493019140712086,-0.6880280022901806,-0.7261014404973354,-1.1483914646492994,-0.40172679958027263,0.2481754273481679,0.15599055754894411,-0.19241409430160142,-0.15538523457287876,0.14313864913941102,0.6959792812019782,-0.21049713064852985,0.04081223759980578,blues
1.721464350422196,0.2427149782361714,4.17922398298016,2.3486414701694827,-1.3806140820173554,0.027707380792156046,-0.22056341924619602,0.4610914695670836,0.8129934333603926,-1.2922929662286922,0.13831459680852315,-0.7652676662414498,0.06560647537435069,-0.5388623695090151,-0.36183447023629084,-0.2916153603818514,1.219670852946291,-1.977940987687525,-0.7489968231488224,-0.4862389069332991,-0.9317186002025993,-0.9505284326863626,-0.5838878138934509,0.5860678883549505,-0.8720467969698018,0.8037808430286371,0.9086590122916954,-0.6638091816801643,1.0545270297367435,-0.1409469110310867,-1.057979870274427,-1.013415934246735,0.22536866596415847,-0.5434263935889162,0.8010714715710577,blues
3.2101639397376274,2.1452049499125607,1.7563205326653142,1.947532994344456,1.0753811215765607,0.06473640478706635,-2.9186096773501924,1.7964881517540476,-1.0279306752755581,0.23794269810963287,0.983182172330682,0.4581568215707155,1.043030992044452,-0.018502874591438796,1.5491950645344086,-1.6523586492075235,-1.5101342736526293,-0.28297331152036825,0.5923579953955815,1.5340231772143593,-1.2030330161175904,0.6955345359671213,-0.24086412880437227,-0.40959435066938116,0.29284157960378154,-0.5346602988983976,-0.26260697643710645,-0.6484123496344649,-0.11919066400086138,0.5945327480527757,0.18087838508135526,-0.3226058713725868,1.6847712985408785,0.5253672729969355,0.39781505672738354,jazz
-5.14989765849887,6.066286280063082,-0.24558471566982698,1.655943647935338,0.7378674388528874,-0.37595424801243577,1.5899739582321755,1.8799134583293597,-0.03231581688633216,0.7429415299586399,-0.018542477346258857,-0.17769856740698,-0.3871099302543891,-0.1906012235223829,-1.2606607869209296,-0.9878082280990992,0.20426433463890353,-0.9060870363485712,0.6484490488754773,-1.2465349547853193,0.43856279428606565,-0.48189049172443504,0.3531476644774109,-0.5322253439677547,0.47045371902483446,0.22720173259520302,-0.06191156727623531,0.3197995721404234,0.592699636698538,0.45252978046940906,0.3010564046308731,-0.35495703332015893,-0.49787264327185077,-0.22540457066461075,-0.15124972709366455,metal
-3.0607429094646874,-6.547633438386842,0.32727890728105935,0.821009206976686,-0.02304038310848895,0.013071342725250741,-1.563015136956369,0.9069111961241674,1.2729181355544057,0.4008700697076609,-0.4802164952924873,0.39367543568897734,0.006360540615749782,-0.6980195442731292,0.2402757115125104,-0.10204415924337283,1.4948978798197574,0.6748902796819906,0.13710864088600777,0.7867661306475706,-0.5406772761850084,0.30876248837385034,1.030936855307665,-0.6144564037722954,0.1067300267372453,-0.28642683140502767,0.32434725010036736,-0.12700513365186986,0.24782806960767706,0.8052870202180543,0.6412720254687995,0.563856775583669,0.7295415012059383,0.19488011192867238,0.08876264102979547,hiphop
-1.162115404044486,-3.346526425709229,0.7715812857207858,-0.9407150982838088,1.8406761515017425,-0.036996990346218374,0.802925521584655,-1.4128260160483852,0.5230485491642085,-1.0930123046449973,0.09074730463361527,-0.9582122512988014,1.2878642644757712,0.7949986103011971,-1.836029893009703,0.3737483505212902,-0.35805328900492783,1.0920204610482176,0.007569612581430705,1.2461373636818138,-0.8199329563255636,0.9413092569618623,1.1178689729350157,-0.5768813059803334,-1.063956968942144,0.9652492101894451,0.7706977041074297,0.8289921841275945,0.7617972483142081,-0.5687033456905441,-0.01676745878648634,-0.8150138170971676,-0.057952430417229986,-0.20799740426416638,0.1497748712460082,reggae
-3.753013662791011,3.8943367541182403,0.8568432773128483,0.4464724199514678,-0.7110942260010422,0.08290105356366843,-0.4221787258403785,0.6014081417428453,1.5603197135763915,-0.5725240770331906,-1.3542592202650876,0.004451316245398344,-0.26793283961730424,1.1159549255791785,-0.13634204278424394,-0.13321669574784153,0.11199862169636794,0.2918478225174467,-0.6028509695885301,0.020667532466214382,-0.7174466454105322,0.2169145970488327,-1.0424986655371091,0.7277922606744516,-0.14752004402441218,-0.20489705879158782,0.6409475780565929,-0.5836060331221483,0.09420871558858579,-0.7637080936159681,-0.5293561424023686,0.11313997515787697,-0.8375797194951186,-1.15806463010706,-0.030005621549795688,blues
-1.673534781752651,-5.688815179242628,0.8609300015618162,-1.0315618944146603,0.813241259156799,-0.4319348400020834,0.2306902886892501,0.20009887288738964,-0.5861544903826978,-0.48414793184806515,-0.7377352736659571,-1.3791486557060226,0.12250385796987011,0.41675480838657514,0.5929333255106932,0.6068599676970386,-0.1908000455244081,1.2334935686522195,0.05616605485594404,-0.33644772325213157,0.6338791956405528,-0.39504269131110537,-0.4164318772349138,-0.10388674368879605,0.12687388194805949,-0.16041805764598568,-0.5372135577328522,0.920830801340442,-0.33654991499948556,0.6350601740254131,1.1588488081400112,-1.0907703934974355,0.228618037592536,-0.29284498568004586,-0.1935637183856362,reggae
-0.7615523044656511,-6.746141023980027,2.245976552768739,-0.8758024599768541,-1.440286579365869,0.8190666544907431,0.5215275199886716,-0.9353786390402566,0.9278156450235525,-0.8920200600921225,-0.6869814613272123,-0.601678823275637,-0.9074966705857611,-0.4383483595892259,1.591528125178417,-0.4247198214302566,1.533280845928994,0.7556049106972321,0.43779103693782895,0.00956108441563826,0.057906849144850184,-0.5931798813944059,2.064464246991995,-0.34960680641144753,-0.14852234882963483,0.7086264466479938,0.1691366792407869,-0.5990493952103707,0.3357574700998083,0.385973160179058,0.9878676753125626,-0.1815383878868283,0.059537466602209974,0.36866307967420514,-0.12835645038200474,hiphop
5.2791422717170855,2.7825743605921454,-4.60429504897846,-1.4786390292660958,-1.6672743992764834,1.8398153058810545,1.4144272711853412,-0.9024681321409462,2.8406693815257475,-1.0357059961380073,0.04344682880059898,0.48721779041142,-1.0179911528467211,0.7199638445384616,-1.4851966180990461,-1.0585196215431094,-0.8926381663006066,-0.2843503978365727,1.347505776693039,-1.107782205340083,0.2239987638439214,-0.2827860183231321,0.1631316733853761,0.43091538816681724,-0.2508050467373203,0.8833153617924381,-0.18756863480668767,-1.4371211593338127,-0.08499316155771054,-0.016132377587595673,0.360518151200286,-0.41970096552751085,-0.1274358148673865,-0.026155533689528006,0.5130768183586918,jazz
2.424735342009697,-2.994093092579746,-2.1772782811646407,1.7156661125316166,2.411658933039381,-0.21699905383515058,-3.4341190460849766,0.5097888067150755,-0.05988803262791194,0.5014657909665208,-1.1037498260779546,0.9760587863691373,1.2611319285000242,-1.693827390709324,-0.594593413569431,1.8713836814389269,-0.8014848783672958,0.5331644333685085,-0.30411580937515725,0.2063013577577312,-0.26431408806027773,1.5072470457575968,0.1548925995160629,1.2936386306478804,0.5342560426710302,0.9031530027114517,1.1348921862590706,0.2789890036307415,0.1037540036251008,-1.5303326183042778,0.45396722240866755,0.7657051986334521,0.3212767259331737,-0.03454692623138718,-0.6018145874733617,jazz
-3.4855402647660094,4.011708916228051,0.7765865731445326,0.5238736908272354,1.3163847076071629,-0.1031090581522843,-0.11326932494312666,0.2721414925285617,-1.0600319239182956,-0.42328871420413955,-0.5462354965405921,0.23321290478842102,-1.4180545805937166,0.45213000407845033,-0.03918856266509133,-0.029503324891521226,-0.41491618411465125,0.8281701346758663,-1.0566433594906501,1.6928279988360628,-0.08653644427250601,0.7999401277194261,-0.62963932096035,0.3152028298976345,0.5453369005076099,0.32068065037037,-0.5090611299574533,-0.3961375185952667,-0.0718825955810708,0.3775577125158525,0.7442968276379394,-1.0060279899106026,0.08693772187233667,-0.051041884799597655,0.08994283651008034,disco
-2.6257946445080806,-2.0533462136104705,-3.0916898291426826,-1.970043346376268,-0.5025448081066954,-0.4574522316318745,0.6617945586361534,-0.010388746535676096,-0.13106205682510194,0.1277488483269305,1.2305672800995449,0.9910956836778105,0.5166034362235954,0.550328504801663,-0.5208098000026861,0.15583354378073486,-0.585725050166003,-0.1537202872877588,-0.6239024681915901,0.8840493744714037,0.4203336077437238,-0.3247745533627247,-0.3793771561681859,0.17798201970346864,0.1926160342043048,-0.1477236638282465,-0.47793391729246204,-0.9904293136578946,0.11579407161057517,0.013120621531993814,0.2062840987586211,-0.5069425906345456,0.6226657824999529,0.09435702000718071,0.8455324267640902,reggae
0.8127883962595741,0.9832845605363263,-1.8618230496791652,-0.4573163230676878,-0.877529994979954,0.3468775028236828,1.3290964521554935,-0.36366137205718957,-1.4955880050567034,2.2908028364719706,-0.27846968051159654,-0.06262752628574013,-1.597299853572274,-0.7029451473417881,0.23679210842941767,-0.6244388091034782,-0.9802406657367171,-0.4270607150062683,-2.2313063237473605,1.3521577678730974,-0.46455356958536315,0.6831495848431651,0.4964513871802336,1.1265585833778757,1.420640128315754,0.5278320926532523,-0.5285984333569613,-1.0818701487692648,0.09234981607495402,0.053520016399506175,0.32703281016017394,-0.11500005761488033,0.31305856914385083,-0.5378343401999885,0.8628497959801528,country
5.550060224234261,3.174295303072826,-2.5829720242775096,0.05483139533182403,-0.5828505138240738,0.8137631318833924,1.4184919076220541,-0.6805418628909845,1.7285960712422082,1.7144081433464657,-1.210392249736927,1.090149328612848,0.058084377568842306,0.4909735170887494,0.4517411505615422,-0.5049532839627376,1.2101347648956153,0.341873620784595,-0.3485880684745871,-0.35885432095140307,0.6925062064740524,-0.4626251786873821,-0.6340040068101398,-0.09458771138987572,0.2128306870236097,-1.1289281268193165,-0.34268661057028205,0.05833259395080749,-0.3855099814248718,-0.9621933624588586,0.19855776506501338,0.2148238140883175,0.7402692055384509,-0.4011031180475704,-0.08195484528027859,classical
4.922521078120329,-1.2635038466649657,0.7118896351297918,-2.6997016461974304,-2.3540828854380944,1.2438412371626972,1.7703563723493083,-0.15212729487053234,-0.22322747178266217,1.3603846183775028,0.1567423152441848,0.9680459265023883,-0.7559989284187207,-1.4048058243928445,1.8345691718275208,0.10184713505098644,1.5374191927800382,0.1876987524479619,-0.9140147897107638,-0.8592128653344289,1.0563345108974806,-0.8919644750778967,-0.9140648071180102,-0.08418687999882084,-1.7818279552363916,0.2654645166585343,-0.4224250890020869,0.2645688049440004,0.6773780369618,-0.16763369590638497,1.3369586316485527,-0.582377170562285,-0.21390496273464915,0.7101550821617949,-1.00688804539081,country
-1.6758063647266688,3.4175141795324984,1.2879817965554718,0.5969184720814239,-0.5814926727882311,0.7569902855834796,-0.733830465815446,-0.34823565188844136,0.6433544789379669,0.7579098015345668,-0.4452901642674875,-0.36706932760860655,-1.2453812888576754,-0.613877907027946,-0.11252886516908595,-0.5683507136982681,0.18109076504819796,0.3508335215489274,0.22451081382248222,0.35193979826415217,0.17611822262720167,-0.5322013506928488,-0.27819046149205107,0.8900782464433875,-0.38647825743863484,-0.06426320347978622,-0.39870759148934,-0.05918318852809805,0.13587561104429835,-0.27043965861841834,0.08602834111369141,1.0595519076014024,-0.5765422484970001,0.32715401404952754,0.12665577066494746,country
-0.7755846281730561,1.6196998985236388,2.907415400394182,0.8549836496847275,0.1502412990423893,1.8342852762383144,-0.45550640614986426,-0.7278054819890017,-0.43234827538610837,0.56055707525768,-1.2356017111762463,-1.1564792035616878,-0.6687765173259803,1.0651884617924035,-0.6973413941283361,0.2718441448524158,1.131458728660405,-0.28270857543651073,1.2550458913906215,0.18944953328092276,0.10742575809873059,0.724046434642979,0.2748508066604615,0.7010845095058124,-0.7293275344513603,0.13283363884360236,-0.45589989147000115,-0.6921085275981088,-1.4300199317081757,0.7643726578766737,-0.41079144352039604,0.45509982921501974,0.22712935823031333,0.8823771760384042,0.9015097268784993,rock
3.955485293434905,-2.777010032267302,2.949673032878702,-1.077144430842843,-0.17894326675442476,-0.7280060116055329,1.3324738235338855,1.4814607677205247,0.8994466339743342,0.008442137978067265,0.49278687550570766,0.6511790141162214,-0.01001542649685972,0.6442162619188193,-0.322371974090911,0.4619310020618994,-0.7487233350786968,0.5250024741581515,0.2844505122726276,0.7789128973943136,0.3764797767030472,-0.4203421546814275,0.6827530604050931,-0.13663647668680787,-1.3763878685776947,-0.43303172798698736,-0.25721532529055896,-0.23044002765104826,-0.42408877052791843,0.21228852322658973,-1.3014452292612746,0.2482002348780621,-0.540897019329775,-0.2646975598585478,-0.21661181995208073,blues
-5.629712923478807,2.853574278561421,0.49059487106903704,0.07526070779837112,0.6854971979826451,0.8545043602161175,0.5385294348708008,-1.0369926465254453,0.979512778328579,-0.02050734762234664,0.1868688224146776,-0.8562461733390224,0.504289816690167,0.6990082572308103,-0.7861787639612328,-0.903353355370341,-0.33670216505079437,0.46446524285782353,-0.04936946933132633,-0.6453068736339417,0.16506810221363932,-0.4249992442800921,0.5773981818377425,-0.8312185413950914,-0.07286606683846211,-0.5927821479546899,0.15789921135607282,-0.29732086887077314,0.8260208482565321,-0.03407842203855801,0.26374203393810036,-0.14337284002940756,-0.21221091230696562,0.24887645631506253,0.007272542964978148,metal
-1.5702298261016994,2.7214697325349335,1.380378168544199,-0.7577150728864329,0.11300127943222485,-0.9435817277783177,-0.6624507207824196,0.09815662375639106,-0.2655387895263743,0.18587448391515873,1.0828223270623463,1.284325644228848,-1.67528191930654,0.36050297777033713,-0.6105007446549828,0.7624664855216223,-0.03406754523970306,-0.11443811209877296,0.4753088631131199,-0.7506761026578087,-0.4574802602527305,0.6539530515456924,-0.5201122052909506,-0.47272605637183657,0.15069133381245686,0.41038376418595157,-0.17431430933821296,0.7396404201961654,0.6860844552124682,0.05655905096385249,0.004361030536946791,0.9100478435972199,0.33139099192285937,-0.2494860851559145,0.0022948869871523047,rock
5.304422611843143,3.1933667762971796,-1.5088501010040958,-0.6521525074107573,2.0366443057177035,1.976640164814871,0.14294417502460327,-1.1883154927690314,-0.021139149754055724,0.37857265588869,-1.3900279484808542,-1.4335636848119346,-0.34651899454481977,-1.2807662368470891,0.8674603607794973,2.711229072826928,0.2072339274341593,0.2498217882094246,0.053916282867086024,-0.05236115719860092,-1.2681778571825304,0.09364636493085929,0.38061611223238884,-0.09784515346124883,1.907671445134407,-0.3895587463677124,0.7589290492055405,0.17315792363338273,-0.49108325537534603,-0.9280786727318298,0.15393127619241312,-1.0454104338226582,-0.5151885677239365,-0.30392470945047,-0.4922202805544512,classical
-3.262033488295203,4.7310102881537235,-0.3765912556085906,0.028767909686195182,-0.4124513418527819,-1.0077568580889054,1.1236193335976123,1.1557888183953826,-0.18338486943797924,1.3300334923924593,0.6549804210090397,0.7955323663720175,-0.8179195735016391,0.05615037337057841,-1.5051991142994345,-0.3839161213314929,0.14154192801736157,0.20029431457870908,0.18437892712701504,-0.8249532531322544,-0.5008941947360354,-0.27992097293884044,0.8338770327892628,-0.1916062304532703,-0.22395821047191633,0.045718027035519936,0.42730690559087875,0.39409022882532346,-0.6112523004636221,-0.64519214758688,0.5630453091925477,0.014066063152158616,0.32277840381930456,0.022628655406812404,-0.17360924044444692,metal
3.0255951702033714,1.3193436060049413,-4.00427929121455,-5.240544349499342,0.028230955117954697,0.33387560885494816,-1.311125598833826,0.18527578360547484,-0.45198042468377436,1.6022979385416467,-0.8174413502673185,-1.7193339354921071,-0.7578275643492818,0.2855170333409755,0.345980975404443,0.5110505395044832,-0.8623383896851752,0.2837214804311936,-0.22784992019841188,0.6882403131141946,0.3111588225790475,0.4162886359840802,-0.6116176307258482,-1.329755567716183,-1.334000173022213,0.12184478676057754,0.7139116240848197,-0.16755825355570922,0.025369797952574186,0.04636656939600903,-0.5470255472411059,-0.2555835090344726,-0.6330806513112955,0.30409791529760477,-0.38908346364522306,blues
