PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,genre
4.392860464196436,-1.0385039335122372,0.5519210667971376,-1.1448340089341176,-3.0900612516900354,-0.36162849327386914,0.273051043663943,-0.4143995823241908,1.0061595397357193,1.368982568771528,3.164694875720569,0.06531513656943867,-2.2709638353269894,1.812225768756641,0.5265174327763003,0.5316186314886603,0.7623630523494123,0.15273755020295257,0.3867361938927146,0.769923702546651,-0.20216843737429596,1.4863317196754162,0.6688720799736491,-0.26446509829752307,-0.709218833540235,1.0955149549684682,-0.9831585365078366,-0.27532884808696345,-0.006561592288951645,0.04014190192033977,0.8250411221074634,-0.7224813344935559,0.04007085003109662,0.04693864109314835,-0.08610006638022978,0.28540189747720635,-0.43450885511732323,reggae
-3.291855447905132,0.6321663848652734,-4.303409370436187,2.0269078247671453,1.3434932408011047,-0.164536234247212,-1.1449666763977986,-0.7154478847309022,1.2102436803253145,-0.23369217683088253,0.19993946994634984,-0.15712075670931314,0.4239961673721949,0.14728214009227872,-0.6960391611653173,-0.09171623384323949,0.04463693997832257,-0.07939107542572828,0.020230976815907912,-0.0375547731180135,-0.12624850839948368,0.489982626481432,0.23629685670411563,1.0742061389990019,-0.006668037183755995,-0.07868996450710966,-0.27034075690303666,0.45049202936471555,-0.6507288306347299,-0.2356798847534202,-0.1274284177496568,0.41761205050417494,-0.5812726768874046,0.019027965142336366,0.5818529900687854,-0.1615455768614971,-0.10217300759170271,rock
-4.139196221116469,-0.22211972156429013,2.773562189042695,-1.3361828896242145,1.4584603643709435,-1.6281711091298725,0.5525337686620826,0.639366332554684,-0.6421246476613138,0.7207757472661396,0.8820768670476178,-0.35762911818530074,-0.46274065645180085,-0.726002385695177,-0.20996857688460333,-0.17122375229935638,0.1301082126805391,-0.7679895772603372,-0.7425406289551832,0.09810972552594713,-0.3025455699319567,0.016541183404557742,-0.9476357799044259,0.52091033207138,-0.4376989491628229,0.19064603371221356,-1.084509593028192,1.2414922734575593,-0.14108100412602748,-0.7210487335901147,-0.47557955789926626,-0.713532563791895,0.6335070818142445,0.18383229533995735,-0.20919323518617283,-1.0243050445460524,-1.024094435340568,hiphop
-2.7598934594422584,0.4474484129560806,-3.3247519086203305,1.1905770817372199,-0.14877986359252113,0.6838693139984997,1.337390176533417,-0.04406479707097163,0.6006840550681631,1.2514095142749353,-1.1986614017027284,-0.6065556364291342,0.5536676872497536,0.4449700501344666,-0.17471073092039796,0.17814026093196045,-0.2604977314875549,0.07055944045823764,-0.157883897145903,-0.6785160420729692,-0.032353511922530026,-0.33695586306870756,-0.07892087236000256,0.9137362919562703,-0.3095370634223675,1.1127213422895055,0.059036138175951075,-0.3059319142627087,0.4507712919661551,-0.029591840999977366,-0.13184881471053844,-0.5733051873950489,0.20716474911644583,-0.2294066890055443,-0.4713279006276679,0.7415217360153953,-0.44919469274591356,country
-0.06688362374946068,5.449847120922678,0.3939868614303283,-0.0964473877391243,-0.35193299145922746,1.7934077337455874,-0.5433109339664406,-1.7518064340333914,0.15994840668650329,-0.1295040106138854,-0.43659832679335164,-1.096459308839809,1.147997663592036,-0.677700106348417,0.009815880511608647,-0.5837181503217995,0.08772877291834688,0.5480328580356798,0.38848650328864487,-0.25431221624088884,0.31912387863392094,-0.9150165238181739,0.7122063635830955,-0.10640720969530308,0.6486409782521525,0.32851393413004415,-0.516477860277509,0.0009906494595270017,1.0325358039473942,0.5199817400195451,-0.6370675091826598,0.782157732266101,-0.5827512935180927,-0.3526090654590849,-0.5575572575662686,-0.5799684044132651,-0.22275768219878586,hiphop
2.8551408994054674,-0.6665251850145621,3.8500692789018247,5.447155635281502,6.617629625870008,-2.5625515061645903,-2.1514340829993923,0.7129381405687472,1.028428530790111,0.5990701432040182,-0.335306887035372,0.12015529005089078,-1.3572138086634216,1.5149989866530438,-0.3651480076074663,1.2513518796859493,-0.3443949781732602,-3.79179799530672,1.0247051571003851,-1.0786092654971289,-2.5351786903775824,0.7268896255337469,2.3650383032584075,-4.209866769685797,-2.3954546613246035,2.252839133792784,0.8362328650798284,-0.5350855331416612,3.015733088600812,-1.6730776465704937,-0.5836004635874249,0.9631229657123827,2.2683826699127656,0.23977896645024008,1.529969466942846,0.5395248600819038,3.3494812511093377,classical
-1.264270177748602,1.6975685615199023,-3.3459064777963463,-0.9490778118460245,1.557849547112888,-0.6085696961837835,0.006670376196881604,-0.3957157363107379,-0.74385233704724,-0.668304020554763,0.683679710586415,0.35736045140694034,-0.23110861438712402,-0.21828752014980402,1.4070123707508244,-0.297489665184236,-0.14737019488383776,-0.21825483047999794,0.6885917543533984,-0.12532810798406077,0.5335923400111413,-0.092290221716922,0.3540269287229723,0.11470434845616405,1.1602907025066311,0.5077694773913454,-0.029732529124931434,0.0328386509504111,-0.15913447763993177,-0.0497836813181517,0.39088485266255873,-0.19419124993808823,0.13040073957340348,-0.3716249075502467,-0.027026717480293318,0.012412328863326945,-0.14035520459244652,reggae
-6.734498922486339,-2.663934559512048,0.5077092022741245,-1.1324557316113437,1.6635249293815497,1.5317835514169793,-0.5637651600302959,0.897719934140272,-1.8205368618787487,-1.3284708831254117,0.9150425360634022,-1.0165680503592232,-1.0012653461125247,-0.0846089486812037,-0.6361193387797156,-0.09905560450968832,-0.6337810893156649,0.14501907373745357,0.529691921874301,-0.8552326146193138,-0.22299906651420168,0.11178935552352588,0.012606285373756987,0.43470328459667634,-0.27461546293928785,0.19352157489444158,0.0333173795685647,0.12544418564363735,0.16375012568200278,0.08329730078996764,1.2893072221968032,-0.5834668043287434,0.08737288231210473,-0.6028009820256998,-1.1118934039634207,-0.9561554666625629,0.5065969234526359,metal
-3.3527897850680755,-4.365747734530744,0.276871075513415,0.4546985801781327,-0.2347189241094508,1.0736817685150748,-0.8714467946924035,0.6230104825914146,0.6474875153220615,-0.03702833711994738,-0.449132880776705,1.6655678943751113,0.391068002987161,0.6848011563262512,0.7933155505002063,0.4970762281560488,1.1614154768291034,-0.3892887096097239,-0.6909644493159156,0.485925454719623,0.3375593182981607,-0.22226065384607177,0.10635565684682838,-0.42695174015562115,0.012511235934773287,-1.0920111353842026,-0.025816446473054876,-0.4793710743461827,-0.007483330880417773,0.2023401761230866,-0.4658328811453098,0.11978254544569324,-0.38398890465552826,-0.3627681458754615,0.16880675267953543,0.013363496705746644,0.3671689491349255,metal
-3.3668864529495726,-1.6245626168977856,2.573486489548371,0.5217128915380704,-0.037442487259090135,0.8759550157342375,0.6284286315815084,-0.21137924895641458,0.04490459866689055,0.3373233643569213,0.24654248911866664,0.4972681412003289,0.16188490048114715,0.09661175464883831,-0.21548826506793053,-0.7107890312677143,-0.6877169166921823,-0.15211650991930883,0.22492366425747368,-0.4050787320274154,0.28208689513307283,-0.43158728474109437,-0.3421808431333819,-0.41798326082073134,0.7179857565579567,-0.04918327635266926,-0.38598832228161417,0.11624701148397394,0.4796497578655537,-0.11937703399800424,-0.12492640898658565,-0.5211295127184602,0.648970472534259,-0.29670280532244686,-0.24986652782605065,0.7666757757742979,0.5562687518764166,disco
-2.5556055877439894,-4.992537167648574,0.4865258555431165,1.1341707799172347,-2.0204650867125427,0.1337293926626077,-0.9267913199171136,0.5299647545386422,-0.15387101046924803,0.5165256513595152,1.3226780755824816,-1.7001567297944344,1.1132525346231668,-1.1711493572243625,1.2352063489682366,-0.6930094954510054,0.46637268791789965,-0.05799263244739702,-0.489734650544209,0.5499815169700438,-0.17804031194874523,0.2697443434770475,0.42856621230975706,0.024798899678913633,0.5524300475027552,1.3216895708355199,-0.1002953707105369,0.3570621802096685,-0.10973134934922192,0.6390118138065862,-0.2651425822711516,0.8724588296279234,-0.01795881396509079,0.3328757301483612,-0.3752036040303028,-0.8167925983526665,0.0908246075133951,metal
-0.49193088260088313,1.5886450459643766,-3.003950769481601,0.7521242442447721,-0.371668907380773,1.5027057942493725,1.2328904082767296,-0.17133117677117396,0.11308955944516834,-0.2508428083625544,0.8458338295953082,0.9879265018663721,0.0808518574105626,-0.5454033613157919,0.5445665244987742,1.1387699650709155,-0.538984566824824,-0.15858833817497428,-0.5806329484001079,0.883310926150084,-0.12037624135207813,-0.5397247050368514,0.12967713703745623,0.031258722973417606,0.5713534416160878,0.20350275006370336,-0.13667462018784382,0.21659741517458908,-0.17611979207096698,0.12185323732741289,0.35362003058116953,0.559096242427067,0.2870037236079757,0.27267401553495196,0.18124142187095277,0.9143419427816138,0.2847609256832685,country
6.6331291674713055,-3.6299507707958867,-3.6040930401136757,-0.05178106603800218,-0.20997043065125034,1.6845227125796711,-1.0430828669140242,-0.14371630459333604,1.0238949975067884,-0.08830711033274447,0.8270495377218487,2.267710737886506,-0.4851933598455341,0.41035795028182426,0.6344796487078587,1.4823032125249493,-0.022198821123723598,0.3576318610341526,-0.3577583820477164,-0.48194769968928747,-0.24807047987658212,-0.6007959682551506,-1.1501669733240354,0.5626725955996046,-0.11240087340952855,-0.9850898354262607,0.8816970440880121,0.8789087493457123,0.5712739961143304,0.4147230824422822,0.19303744427664904,-0.6158043222144969,0.4984978961755369,0.3722997880101423,0.23807649859171523,-0.4020963462320096,-0.5909833254575723,classical
4.574296549049574,-0.5653813521779844,2.1097142388361654,0.27669298749712495,-3.414822509603006,-0.5454852201978427,3.1759497715649467,-2.421897356866551,0.11306053506914818,2.2162698852907448,0.05337744838337975,0.5137269714580762,-2.2108124764438437,0.08722810873843823,0.0261213394662256,-0.7565330170617305,-0.7618349659106898,0.1470532571915851,-1.26272256023124,-0.5938990045537726,-0.6362655305505855,0.6603314086751931,0.9379126652400883,0.056961452786704725,-0.8312011527861636,-0.483406437076067,-0.629709628628877,-0.989120686595433,0.1876635168447917,-0.5357961084361326,0.32793412330407073,-0.8836479943862074,0.6979811746276611,-0.6226951594673601,0.5698602958779551,-0.8152374776742323,-0.2812427278516444,blues
0.7227638836783258,-2.8727395071938604,1.7853387863417103,1.1923224156629726,1.2514509073107265,-0.668676142115232,0.6573200355799844,0.487502625488179,-0.9862709100007081,0.36630399857268986,0.5520461056996281,0.5282602293399044,-0.3019945898060743,-2.402617192928426,-0.4541301952141637,1.1878291505999155,-0.08460916714366792,0.08263698172911804,-1.2048861670411393,-0.03105657485006304,-0.6674670888244064,-0.5049981986062901,0.3228404120063075,0.5549025028359811,-0.6075218350171044,-1.158981082452552,0.5587459181352005,-0.4407868881757623,-0.38452765043744974,-0.43463726338187775,0.20428184446016484,0.722445283376867,0.9512879665186692,-0.7090831018354491,0.29176001610270186,0.17141520911849545,-0.2780378446214239,jazz
-2.6509989139554824,1.4412021046623338,-2.092900453769771,1.2258340239835261,-0.778284367055333,-1.6092993507732867,-1.0733484215573625,1.4530750803577743,0.4600995169694339,-0.8781785862702611,-1.4021873820436246,-0.9441235196412032,-0.45797725204610956,-0.547284370416437,-0.04422506708989743,1.387946720050235,-0.9960052609981391,0.18549817166481045,0.4068088152335758,-0.3707065201661691,0.2231427886820635,-0.2424061410977267,-0.011877958536751138,0.8242455170670047,-0.26474755344816375,0.6400685970906964,0.5906165550787134,0.5762258204313517,0.4171207219146613,0.3693736233692721,-0.1689333386318557,0.3393970968052305,-0.7191642895332127,-0.5032576341917131,-0.19165275089716055,0.5972012052635705,0.6727482159156086,disco
-0.9255188879461088,-3.5871065243871794,1.157808010600245,0.7609431384401915,-0.47025509087627326,-0.12264990549162728,0.6819819527205025,-0.2513969691004249,-1.3521148809983197,0.11202588364148945,-1.1792382061433284,-1.0029627025556862,0.5393617638914844,0.0394242484250332,-0.9743385101305281,-1.2699487094212978,0.3210682082507276,-0.5324553464008682,-0.08001623123398663,0.2807123405700926,0.7814537792069741,1.1075812355395307,0.01105366211485347,-0.6268125074232892,-0.3563581889193024,-0.441687923901634,-0.7315892924720309,0.7445648178396401,-0.14471866331751781,-0.8401513522670392,-0.017915740207976445,0.10937830557410645,0.09062419472481584,-0.8147318970006555,-0.012387295075092904,-1.0913434948823402,0.01870363970140827,country
0.4502969085119393,-4.428520584907693,0.5427089213917482,2.586885930262968,-2.1791819996258717,0.33274403145302633,1.3205418458623213,-2.0142962343315047,-1.5335271512096773,1.5879393319297972,1.1931102778179132,-0.21518625428137117,-1.0475206528691714,0.04718887420151363,1.9789670530978893,1.099964253767237,0.6717071896406881,0.6311085285742222,-0.002691051058945534,-0.18149102267104522,-0.4693039440058769,0.3936676309639673,0.2840918566572044,-1.2362230008047406,-1.0805585575300192,-0.22209327306735963,-0.7447578349452861,-0.18056714900307194,-1.1188638285924415,0.5379023609085745,0.08054745555110192,0.46965313171786544,0.12662888434272465,-0.39951595504543475,-1.661816239132982,-0.4069698794527107,1.4957785174409959,blues
-3.7673885823861633,2.438219455998065,-0.7198308303468212,-1.5636453754808841,0.09079829315777975,0.2116727588139926,-1.2999311144647419,-0.2985633562560276,0.32259821403375977,0.5232020660998052,-0.4600301793910878,1.332261570249374,-1.4950646653254884,-0.20709893971016996,-0.10715318060975952,-0.13468724349542235,0.4085310851541701,0.6451910696197594,-0.08345841997407726,0.7198312811768177,-0.7880795002406368,0.6255224712246051,0.28101543776123494,0.052704471701368175,-0.11542027413870568,0.14001173240989156,0.30943151116613204,-0.3100640681295605,-0.35389675096995915,0.3347394507585924,0.4632076981277372,0.008159886898251334,0.45853816060930264,0.22045462808269256,0.4584405490265843,0.026503521968330775,0.21583822086479892,hiphop
0.1550003544049424,-0.16455706668947828,1.671092579257807,-1.9075387467872817,0.20097139735701655,-0.009832900263046337,0.658962902568745,-1.65643434951393,2.090766576886316,0.8867217667717012,0.43663397687066724,-0.3078419090080996,-0.017054331073046925,-0.5714183255024896,-0.8620095096729893,-0.25261567288221665,0.08632594426409329,1.5070175768722511,0.7692571581430327,0.12696161072010137,0.5919309403449812,-0.521308552314091,0.21416648015260795,-0.12822694196055587,0.3688092035904638,0.5773095458161474,0.6806840966693737,0.9227107789285631,0.25311180711544523,-0.6859378989236193,-0.6453784578590096,0.41586547949231484,-0.07235701946553756,0.5152944951417495,-0.13982643742731732,-0.4511447191296954,0.023449164358421187,blues
0.9468019326415001,4.80687934829832,5.054384194438984,-3.8605856421682083,2.820396609994049,-1.758371786359106,2.2835782648935057,0.5604345745655818,-1.1275992667301222,-1.0115754988074612,0.41322548623104527,1.2259318870451663,-0.40555359542777725,0.8173833306758618,0.14616232376590307,-0.6568764355113298,-0.44435736879950155,-0.11226479696724033,-0.06913866601663411,-0.6278467692196081,-0.39895081484905126,-3.4386024400609587,0.15040489911217014,-0.01663287837034234,-0.19616761278884587,0.2204627035700509,-1.6258262924372153,-0.2606880377093962,-0.36512938393774785,1.3494692193223243,1.4044726209059837,0.10349920939666762,-1.0750290807806533,-0.8103247014733972,-1.0907293777214784,-0.14619302465715045,-1.3812375034823248,reggae
4.963773549622734,-3.634588656390209,-3.0068515084592433,-1.7065850298608813,0.26747215325222484,1.3615688359860993,-0.2742883106501485,-2.249834742629079,1.4981202060543872,-1.0113642876117883,0.6794156614732193,-1.5659328288808576,0.9682122530722372,0.44572099505387003,-1.5641738591192855,-0.13621723268356123,0.8797528323291675,1.1156475556265764,-0.08288964747681779,0.2591922708710699,0.15079830758293292,-0.3270252990351287,-0.618428725046839,0.09614131525673741,0.3207285388414563,0.5201060332029123,0.5084757745276065,-0.8072042569720655,0.07034303917828426,0.6548768676226445,0.4403976830620581,0.013810283659683831,-0.6353148256634293,-0.6034528997031545,-0.3429224635822761,0.22072927205614762,-0.6898167221109706,jazz
-0.9670648372474907,-1.2290512967078242,1.5592224475027652,-1.5319601885724214,-0.3413580253691812,-0.8868350303655224,0.447100565753064,1.7043013375472325,-1.082481271360007,-0.10216928269718667,1.0997279972726786,-1.212297093844614,1.3749284047024906,-0.5715978728580362,0.41006918027418965,-0.9736346765100132,-0.1869156923007991,-0.2645271844263705,0.11303200163723033,-0.286399781183064,-0.11919410450424256,0.315686436741241,-0.5373304172881169,-0.11993647638760489,0.5282230574600528,0.28367271367806257,-0.05045926253858425,0.3827859831647079,0.06996059873070715,-0.4710643255999152,0.26080412041037776,0.55310327771199,0.025941998502120065,0.3922916324437211,0.018299912973963772,-0.22552666817233416,0.578067798443282,rock
